,1657637650290,1657637650296,B,19869.73000000,0.00500000,I
,1657637650290,1657637650296,B,19869.76000000,0.00056000,I
,1657637650290,1657637650298,B,19869.90000000,0.00045000,I
,1657637650296,1657637650304,B,19869.90000000,0.00458000,I
,1657637650296,1657637650304,B,19869.92000000,0.01042000,I
,1657637650315,1657637650321,B,19869.92000000,0.00468000,I
,1657637650325,1657637650331,B,19870.00000000,0.03397000,I
,1657637650325,1657637650331,B,19870.00000000,0.02518000,I
,1657637650325,1657637650331,B,19870.00000000,0.02000000,I
,1657637650325,1657637650332,B,19870.00000000,0.05000000,I
,1657637650340,1657637650345,B,19870.55000000,0.01007000,I
,1657637650350,1657637650354,B,19870.59000000,0.01003000,I
,1657637650364,1657637650368,B,19870.60000000,0.03000000,I
,1657637650365,1657637650371,S,19868.98000000,0.00893000,I
,1657637650386,1657637650389,B,19870.59000000,0.00250000,I
,1657637650398,1657637650404,S,19870.79000000,0.05217000,I
,1657637650400,1657637650407,B,19870.80000000,0.00299000,I
,,1657637650409,B,2715777.0,0.00999856,C
,1657637650407,1657637650412,S,19870.12000000,0.25000000,I
,1657637650407,1657637650413,S,19869.83000000,0.01837000,I
2361214291,1657637650392,1657637650461,B,2708652,0.04705,F
2361214292,1657637650392,1657637650461,B,2708652,0.01295,F
,1657637650491,1657637650495,B,19870.92000000,0.14113000,I
,1657637650491,1657637650495,B,19870.92000000,0.00129000,I
,1657637650501,1657637650504,B,19870.92000000,0.00129000,I
,1657637650503,1657637650510,B,19870.92000000,0.02548000,I
,1657637650503,1657637650511,B,19870.92000000,0.03452000,I
,1657637650514,1657637650519,B,19870.92000000,0.00332000,I
,1657637650547,1657637650555,S,19870.38000000,0.14969000,I
,1657637650567,1657637650572,B,19870.99000000,0.01600000,I
,1657637650567,1657637650572,B,19870.99000000,0.00102000,I
,1657637650567,1657637650572,B,19871.00000000,0.01299000,I
,1657637650571,1657637650576,S,19869.84000000,0.01409000,I
,1657637650571,1657637650576,S,19869.84000000,0.01490000,I
,1657637650571,1657637650576,S,19869.07000000,0.00061000,I
,1657637650626,1657637650632,S,19870.38000000,0.14969000,I
2361214293,1657637650620,1657637650666,B,2708592,0.02,F
,1657637650649,1657637650669,B,19849,0.001,T
,1657637650649,1657637650669,B,19849,0.001,T
,1657637650649,1657637650669,B,19849,0.001,T
,1657637650649,1657637650669,B,19849,0.0467,T
,1657637650723,1657637650729,S,19868.89000000,0.01409000,I
2361214294,1657637650715,1657637650763,S,2708062,0.01,F
2361214295,1657637650715,1657637650763,S,2708062,0.01,F
,1657637650776,1657637650781,S,19868.88000000,0.00078000,I
,1657637650858,1657637650862,S,19868.89000000,0.01409000,I
,1657637650937,1657637650945,S,19868.90000000,0.00497000,I
,1657637650937,1657637650945,S,19868.88000000,0.00023000,I
,1657637650937,1657637650946,S,19868.82000000,0.00755000,I
,1657637650937,1657637650946,S,19868.02000000,0.02316000,I
,1657637650000,1657637650965,S,19835.5,1,Y
,1657637650965,1657637650970,B,19870.36000000,0.00076000,I
,1657637650977,1657637650981,S,19868.76000000,0.00200000,I
,1657637651040,1657637651045,S,19870.35000000,0.03780000,I
,1657637651041,1657637651047,S,19870.35000000,0.00005000,I
,1657637651045,1657637651073,B,19849,0.002,T
,1657637651075,1657637651079,S,19868.05000000,0.00051000,I
,1657637651076,1657637651080,B,19870.30000000,0.02217000,I
,1657637651147,1657637651152,B,19869.14000000,0.00498000,I
,1657637651183,1657637651188,B,19869.10000000,0.00154000,I
,1657637651244,1657637651249,B,19869.09000000,0.00857000,I
,1657637651000,1657637651255,B,2716790,0.02,L
,1657637651271,1657637651278,B,19869.07000000,0.00100000,I
,1657637651271,1657637651278,B,19869.09000000,0.00064000,I
,1657637651584,1657637651590,S,19869.03000000,0.02456000,I
,1657637651665,1657637651670,S,19867.61000000,0.00102000,I
,1657637651700,1657637651704,S,19867.61000000,0.00136000,I
,1657637651730,1657637651740,S,19867.61000000,0.01171000,I
,1657637651730,1657637651741,S,19867.61000000,0.00062000,I
,1657637651730,1657637651742,S,19867.60000000,0.00100000,I
,1657637651730,1657637651742,S,19867.53000000,0.00155000,I
,1657637651730,1657637651742,S,19867.51000000,0.00101000,I
,1657637651730,1657637651742,S,19867.49000000,0.00115000,I
,1657637651730,1657637651742,S,19867.42000000,0.00499000,I
,1657637651730,1657637651742,S,19867.40000000,0.00499000,I
,1657637651730,1657637651742,S,19867.37000000,0.00200000,I
,1657637651730,1657637651742,S,19867.35000000,0.00106000,I
,1657637651730,1657637651743,S,19867.34000000,0.00030000,I
,1657637651764,1657637651769,B,19867.35000000,0.00106000,I
,1657637651789,1657637651794,B,19867.89000000,0.00348000,I
,1657637651938,1657637651942,B,19867.95000000,0.00600000,I
,1657637651947,1657637651952,B,19868.17000000,0.00200000,I
,1657637651982,1657637651987,B,19868.37000000,0.00487000,I
,1657637652011,1657637652016,B,19868.37000000,0.02195000,I
,1657637652020,1657637652026,B,19868.38000000,0.00200000,I
,1657637652023,1657637652039,S,19848,0.0001,T
,1657637652035,1657637652040,B,19868.37000000,0.00200000,I
,1657637652041,1657637652045,B,19868.37000000,0.01260000,I
,1657637652055,1657637652061,B,19868.44000000,0.00200000,I
,1657637652095,1657637652100,B,19869.03000000,0.00061000,I
,1657637652095,1657637652100,B,19869.03000000,0.03925000,I
,1657637652103,1657637652109,B,19869.05000000,0.00101000,I
,1657637652112,1657637652118,B,19869.10000000,0.00345000,I
,1657637652122,1657637652127,B,19869.15000000,0.00499000,I
,1657637652148,1657637652153,B,19869.15000000,0.03634000,I
,1657637652189,1657637652194,B,19869.45000000,0.00755000,I
,1657637652313,1657637652322,B,19870.34000000,0.01600000,I
,1657637652313,1657637652322,B,19870.34000000,0.00052000,I
,1657637652313,1657637652322,B,19870.36000000,0.02530000,I
,1657637652313,1657637652323,B,19870.37000000,0.00102000,I
,1657637652313,1657637652323,B,19870.38000000,0.01157000,I
,1657637652322,1657637652327,B,19870.38000000,0.01373000,I
,1657637652337,1657637652341,S,19870.37000000,0.04799000,I
,1657637652340,1657637652345,B,19870.40000000,0.02530000,I
,1657637652350,1657637652355,S,19869.45000000,0.00106000,I
,1657637652400,1657637652419,S,19848,0.1456,T
,,1657637652438,B,2716472.0,0.00999744,C
,1657637652521,1657637652525,S,19869.48000000,0.01409000,I
,1657637652528,1657637652533,S,19869.45000000,0.01509000,I
,1657637652532,1657637652537,S,19869.49000000,0.00421000,I
,1657637652540,1657637652544,S,19869.49000000,0.09324000,I
,1657637652585,1657637652590,S,19869.49000000,0.00421000,I
,1657637652585,1657637652590,S,19869.06000000,0.00679000,I
,1657637652615,1657637652622,S,19869.21000000,0.00051000,I
,1657637652615,1657637652622,S,19869.06000000,0.00449000,I
,1657637652621,1657637652625,S,19870.06000000,0.00200000,I
,1657637652626,1657637652630,S,19870.06000000,0.02629000,I
,1657637652633,1657637652640,S,19869.06000000,0.00281000,I
,1657637652633,1657637652641,S,19869.05000000,0.00082000,I
,1657637652633,1657637652641,S,19869.03000000,0.00260000,I
,1657637652633,1657637652641,S,19869.02000000,0.00877000,I
,1657637652655,1657637652661,S,19869.02000000,0.02400000,I
,1657637652661,1657637652666,B,19869.03000000,0.02593000,I
,1657637652689,1657637652693,B,19870.05000000,0.00927000,I
,1657637652704,1657637652709,B,19868.52000000,0.00200000,I
,1657637652716,1657637652720,S,19868.26000000,0.01409000,I
,1657637652717,1657637652721,B,19868.72000000,0.00200000,I
,1657637652728,1657637652731,B,19868.73000000,0.00299000,I
,1657637652739,1657637652745,B,19868.73000000,0.00200000,I
,1657637652778,1657637652783,S,19868.27000000,0.00294000,I
,1657637652886,1657637652892,B,19868.96000000,0.00200000,I
,1657637652915,1657637652935,B,19849,0.0002,T
,1657637653102,1657637653107,B,19870.01000000,0.02818000,I
,1657637653111,1657637653116,B,19870.02000000,0.10460000,I
,1657637653111,1657637653116,B,19870.02000000,0.01600000,I
,1657637653123,1657637653128,B,19870.01000000,0.00200000,I
,1657637653125,1657637653131,B,19870.01000000,0.00200000,I
,1657637653129,1657637653134,B,19870.01000000,0.00081000,I
,1657637653156,1657637653161,S,19870.90000000,0.02361000,I
,1657637653203,1657637653208,S,19870.90000000,0.00164000,I
,1657637653215,1657637653220,S,19870.90000000,0.02589000,I
,1657637653225,1657637653231,B,19870.90000000,0.00164000,I
,1657637653225,1657637653232,B,19870.91000000,0.00036000,I
,1657637653228,1657637653232,S,19868.46000000,0.00700000,I
,1657637653239,1657637653246,S,19868.46000000,0.00700000,I
,1657637653240,1657637653247,S,19868.46000000,0.00009000,I
,1657637653240,1657637653247,S,19868.39000000,0.00691000,I
,1657637653291,1657637653296,B,19870.07000000,0.00400000,I
,1657637653427,1657637653432,B,19870.05000000,0.00069000,I
,1657637653533,1657637653538,B,19870.05000000,0.00089000,I
2361214296,1657637653501,1657637653545,S,2708075,0.01,F
,1657637653688,1657637653693,S,19868.56000000,0.01409000,I
,1657637653700,1657637653705,S,19869.99000000,0.03976000,I
,1657637653720,1657637653725,S,19868.56000000,0.00700000,I
,1657637653738,1657637653741,S,19868.62000000,0.00709000,I
,1657637653749,1657637653754,S,19868.62000000,0.00291000,I
,1657637653754,1657637653760,S,19868.56000000,0.00709000,I
,1657637653765,1657637653771,S,19869.99000000,0.02647000,I
,1657637653782,1657637653786,S,19868.49000000,0.00101000,I
,1657637653792,1657637653797,S,19868.28000000,0.00503000,I
,1657637653792,1657637653797,S,19868.27000000,0.00131000,I
,1657637653792,1657637653798,S,19868.24000000,0.00344000,I
,1657637653792,1657637653799,S,19868.18000000,0.00124000,I
,1657637653799,1657637653805,S,19868.18000000,0.01386000,I
,1657637653799,1657637653805,S,19868.18000000,0.01005000,I
,1657637653803,1657637653808,S,19868.17000000,0.00700000,I
,1657637653808,1657637653814,S,19868.17000000,0.00144000,I
,1657637653808,1657637653815,S,19868.17000000,0.00503000,I
,1657637653808,1657637653815,S,19868.04000000,0.00053000,I
,1657637653831,1657637653835,B,19868.05000000,0.03889000,I
,1657637653843,1657637653849,B,19869.97000000,0.03670000,I
,1657637653843,1657637653851,B,19869.98000000,0.00218000,I
,1657637653846,1657637653851,S,19868.04000000,0.00446000,I
,1657637653846,1657637653851,S,19867.94000000,0.01006000,I
,1657637653846,1657637653852,S,19867.94000000,0.00503000,I
,1657637653846,1657637653852,S,19867.51000000,0.01673000,I
,1657637653846,1657637653852,S,19867.35000000,0.00106000,I
,1657637653846,1657637653852,S,19867.34000000,0.00021000,I
,1657637653846,1657637653852,S,19867.17000000,0.01000000,I
,1657637653846,1657637653853,S,19866.59000000,0.10167000,I
,1657637653846,1657637653853,S,19866.58000000,0.02303000,I
,1657637653846,1657637653853,S,19866.48000000,0.01459000,I
,1657637653846,1657637653853,S,19866.17000000,0.01000000,I
,1657637653846,1657637653853,S,19866.14000000,0.00258000,I
,1657637653846,1657637653854,S,19865.09000000,0.22105000,I
,1657637653846,1657637653854,S,19864.88000000,0.07748000,I
,1657637653846,1657637653854,S,19864.87000000,0.03987000,I
,1657637653846,1657637653854,S,19864.87000000,0.34726000,I
,1657637653846,1657637653854,S,19864.87000000,0.09298000,I
,1657637653846,1657637653854,S,19864.84000000,0.02194000,I
,1657637653870,1657637653876,S,19868.11000000,0.01000000,I
,1657637653878,1657637653881,S,19868.05000000,0.01409000,I
,1657637653861,1657637653884,S,19848,0.122,T
,1657637653861,1657637653884,S,19848,0.4622,T
,1657637653861,1657637653884,S,19848,0.05,T
,1657637653861,1657637653884,S,19848,0.05,T
,1657637653861,1657637653884,S,19848,0.2617,T
,1657637653861,1657637653884,S,19848,0.0581,T
,1657637653917,1657637653923,B,19868.11000000,0.01409000,I
,1657637653917,1657637653924,B,19869.45000000,0.01162000,I
,1657637653935,1657637653940,S,19868.06000000,0.01409000,I
,1657637653961,1657637653966,S,19868.06000000,0.01409000,I
,1657637653999,1657637654005,S,19868.06000000,0.01409000,I
,1657637653999,1657637654005,S,19868.05000000,0.00051000,I
,1657637654013,1657637654017,S,19865.54000000,0.00349000,I
,1657637654034,1657637654039,B,19868.10000000,0.00999000,I
2361214297,1657637654023,1657637654073,S,2708212,0.01,F
,1657637654112,1657637654117,S,19865.91000000,0.00400000,I
,1657637654158,1657637654163,B,19865.92000000,0.02593000,I
,1657637654196,1657637654199,B,19868.01000000,0.02817000,I
,1657637654214,1657637654220,S,19865.92000000,0.00400000,I
,1657637654220,1657637654226,S,19865.93000000,0.00400000,I
,1657637654223,1657637654227,S,19865.93000000,0.00400000,I
,1657637654283,1657637654288,B,19866.25000000,0.22105000,I
,1657637654342,1657637654348,B,19867.95000000,0.00689000,I
,1657637654357,1657637654363,B,19867.94000000,0.01209000,I
,1657637654000,1657637654376,S,19835.5,1,Y
,1657637654389,1657637654394,B,19868.91000000,0.00343000,I
,1657637654389,1657637654394,B,19868.91000000,0.00865000,I
,1657637654461,1657637654466,B,19868.91000000,0.00632000,I
,1657637654719,1657637654725,S,19868.75000000,0.02345000,I
,1657637654741,1657637654745,S,19868.80000000,0.00101000,I
,1657637654790,1657637654795,B,19868.90000000,0.00999000,I
,1657637654850,1657637654855,S,19868.89000000,0.02547000,I
,1657637654884,1657637654889,B,19867.35000000,0.00106000,I
,1657637654987,1657637654992,B,19868.91000000,0.00057000,I
,1657637654987,1657637654992,B,19868.91000000,0.00051000,I
,1657637654987,1657637654993,B,19868.91000000,0.00099000,I
,1657637654936,1657637655017,B,19849,0.2884,T
,1657637654936,1657637655017,B,19849,3.0197,T
,1657637654936,1657637655017,B,19849,0.4622,T
,1657637654936,1657637655017,B,19849,0.2133,T
,1657637654936,1657637655017,B,19849,0.8,T
,1657637654936,1657637655017,B,19849,0.2,T
,1657637654936,1657637655017,B,19849,0.2133,T
,1657637654936,1657637655017,B,19849,0.2133,T
,1657637654936,1657637655017,B,19849,1,T
,1657637654936,1657637655017,B,19849,0.1743,T
,1657637654936,1657637655017,B,19849,0.85,T
,1657637654936,1657637655017,B,19849,1.1675,T
,1657637654936,1657637655017,B,19849,0.3814,T
,1657637654936,1657637655017,B,19849,0.2016,T
,1657637654936,1657637655017,B,19849,1.6108,T
,1657637654936,1657637655017,B,19849,0.0824,T
,1657637654936,1657637655017,B,19849,0.3338,T
,1657637654936,1657637655017,B,19849,0.2,T
,1657637654936,1657637655017,B,19849,0.5,T
,1657637654936,1657637655017,B,19850,0.001,T
,1657637654936,1657637655017,B,19850,0.5517,T
,1657637654936,1657637655017,B,19850,0.301,T
,1657637654936,1657637655017,B,19850,0.375,T
,1657637654936,1657637655017,B,19850,0.5,T
,1657637654936,1657637655017,B,19850,0.506,T
,1657637654936,1657637655017,B,19851,0.001,T
,1657637654936,1657637655017,B,19851,0.2617,T
,1657637654936,1657637655017,B,19851,0.7894,T
,1657637654936,1657637655017,B,19851,0.001,T
,1657637654936,1657637655017,B,19851,0.2621,T
,1657637654936,1657637655017,B,19851,0.2,T
,1657637654936,1657637655017,B,19851,0.1663,T
,1657637654936,1657637655017,B,19851,0.7599,T
,1657637654936,1657637655017,B,19851,0.1663,T
,1657637654936,1657637655017,B,19851,0.1663,T
,1657637654936,1657637655017,B,19851,0.1663,T
,1657637654936,1657637655017,B,19852,0.001,T
,1657637654936,1657637655017,B,19852,0.0073,T
,1657637654936,1657637655017,B,19852,0.2521,T
,1657637654936,1657637655017,B,19852,1.198,T
,1657637654936,1657637655017,B,19852,0.25,T
,1657637654936,1657637655017,B,19852,1,T
,1657637654936,1657637655017,B,19852,0.2015,T
,1657637654936,1657637655017,B,19852,0.1663,T
,1657637654936,1657637655017,B,19852,0.0261,T
,1657637654936,1657637655017,B,19853,0.001,T
,1657637654936,1657637655017,B,19853,0.101,T
,1657637654936,1657637655017,B,19853,0.048,T
,1657637654936,1657637655017,B,19853,0.26,T
,1657637654936,1657637655017,B,19853,12.5926,T
,1657637654936,1657637655017,B,19853,4.2167,T
,1657637654936,1657637655017,B,19853,0.9252,T
,1657637654936,1657637655017,B,19853,3.157,T
,1657637654936,1657637655017,B,19853,1.0924,T
,1657637654936,1657637655017,B,19853,1.0817,T
,1657637654936,1657637655017,B,19853,3.2815,T
,1657637654936,1657637655017,B,19853,2.7709,T
,1657637654936,1657637655017,B,19853,0.352,T
,1657637654936,1657637655017,B,19853,0.287,T
,1657637654936,1657637655017,B,19853,0.5,T
,1657637654936,1657637655017,B,19853,0.7108,T
,1657637654936,1657637655017,B,19853,1.4025,T
,1657637654936,1657637655017,B,19853,2.7709,T
,1657637654936,1657637655017,B,19853,0.5033,T
,1657637654936,1657637655017,B,19854,0.001,T
,1657637654936,1657637655017,B,19854,3.7552,T
,1657637655019,1657637655023,B,19868.91000000,0.00001000,I
,1657637655019,1657637655023,B,19868.95000000,0.00099000,I
,1657637655021,1657637655029,B,19868.95000000,0.00399000,I
,1657637655023,1657637655033,B,19869.34000000,0.02563000,I
,1657637655023,1657637655033,B,19869.34000000,0.03750000,I
,1657637655023,1657637655034,B,19869.34000000,0.00503000,I
,1657637655023,1657637655034,B,19869.35000000,0.10167000,I
,1657637655025,1657637655034,B,19869.94000000,0.01006000,I
,1657637655025,1657637655042,B,19869.95000000,0.01509000,I
,1657637655025,1657637655043,B,19869.96000000,0.07463000,I
,1657637655025,1657637655043,B,19870.00000000,0.02647000,I
,1657637655025,1657637655043,B,19870.00000000,0.00100000,I
,1657637655025,1657637655043,B,19870.00000000,0.10074000,I
,1657637655025,1657637655044,B,19870.06000000,0.15352000,I
,1657637655025,1657637655044,B,19870.08000000,0.00354000,I
,1657637655025,1657637655044,B,19870.81000000,0.02303000,I
,1657637655025,1657637655044,B,19870.91000000,0.00064000,I
,1657637655025,1657637655044,B,19870.91000000,0.00100000,I
,1657637655025,1657637655046,B,19870.92000000,0.00100000,I
,1657637655025,1657637655046,B,19870.96000000,0.01502000,I
,1657637655025,1657637655046,B,19871.00000000,0.04701000,I
,1657637655025,1657637655046,B,19871.00000000,0.00200000,I
,1657637655025,1657637655047,B,19871.57000000,0.11310000,I
,1657637655025,1657637655047,B,19871.88000000,0.00060000,I
,1657637655025,1657637655047,B,19872.00000000,0.17200000,I
,1657637655025,1657637655047,B,19872.08000000,0.01000000,I
,1657637655025,1657637655047,B,19872.80000000,0.00300000,I
,1657637655025,1657637655047,B,19872.96000000,0.01000000,I
,1657637655025,1657637655047,B,19872.96000000,0.00053000,I
,1657637655025,1657637655047,B,19873.02000000,0.01387000,I
,1657637655025,1657637655048,B,19873.04000000,0.01247000,I
